b_barony1008g;Turua;Turua;Turua;;Turua;;;;;;;;;x
c_province1009_adj;Etawma;Etawma;Etawma;;Etawma;;;;;;;;;x
b_barony1009`;Ejajeh;Ejajeh;Ejajeh;;Ejajeh;;;;;;;;;x
b_barony1009a;Kuliye;Kuliye;Kuliye;;Kuliye;;;;;;;;;x
b_barony1009b;Dajaka;Dajaka;Dajaka;;Dajaka;;;;;;;;;x
b_barony1009c;Kicokop;Kicokop;Kicokop;;Kicokop;;;;;;;;;x
b_barony1009d;Raleta;Raleta;Raleta;;Raleta;;;;;;;;;x
b_barony1009e;Eralong;Eralong;Eralong;;Eralong;;;;;;;;;x
b_barony1009f;Qokop;Qokop;Qokop;;Qokop;;;;;;;;;x
b_barony1009g;Qicokop;Qicokop;Qicokop;;Qicokop;;;;;;;;;x
c_province1010_adj;Syiu;Syiu;Syiu;;Syiu;;;;;;;;;x
b_barony1010`;Tetiye;Tetiye;Tetiye;;Tetiye;;;;;;;;;x
b_barony1010a;Tuneh;Tuneh;Tuneh;;Tuneh;;;;;;;;;x
b_barony1010b;Ryuginu;Ryuginu;Ryuginu;;Ryuginu;;;;;;;;;x
b_barony1010c;Burogay;Burogay;Burogay;;Burogay;;;;;;;;;x
b_barony1010d;Nyog;Nyog;Nyog;;Nyog;;;;;;;;;x
b_barony1010e;Dulinu;Dulinu;Dulinu;;Dulinu;;;;;;;;;x
b_barony1010f;Keteta;Keteta;Keteta;;Keteta;;;;;;;;;x
b_barony1010g;Barokop;Barokop;Barokop;;Barokop;;;;;;;;;x
c_province1011_adj;Kayakop;Kayakop;Kayakop;;Kayakop;;;;;;;;;x
b_barony1011`;Awalaka;Awalaka;Awalaka;;Awalaka;;;;;;;;;x
b_barony1011a;Dalying;Dalying;Dalying;;Dalying;;;;;;;;;x
b_barony1011b;Tonogay;Tonogay;Tonogay;;Tonogay;;;;;;;;;x
b_barony1011c;Lyugokop;Lyugokop;Lyugokop;;Lyugokop;;;;;;;;;x
b_barony1011d;Karong;Karong;Karong;;Karong;;;;;;;;;x
b_barony1011e;Wunying;Wunying;Wunying;;Wunying;;;;;;;;;x
b_barony1011f;Tuler;Tuler;Tuler;;Tuler;;;;;;;;;x
b_barony1011g;Ketawma;Ketawma;Ketawma;;Ketawma;;;;;;;;;x
c_province1012_adj;Rurinu;Rurinu;Rurinu;;Rurinu;;;;;;;;;x
b_barony1012`;Qotyuan;Qotyuan;Qotyuan;;Qotyuan;;;;;;;;;x
b_barony1012a;Resaka;Resaka;Resaka;;Resaka;;;;;;;;;x
b_barony1012b;Dunua;Dunua;Dunua;;Dunua;;;;;;;;;x
b_barony1012c;Nonawma;Nonawma;Nonawma;;Nonawma;;;;;;;;;x
b_barony1012d;Sajua;Sajua;Sajua;;Sajua;;;;;;;;;x
b_barony1012e;Egonaka;Egonaka;Egonaka;;Egonaka;;;;;;;;;x
b_barony1012f;Lalurhan;Lalurhan;Lalurhan;;Lalurhan;;;;;;;;;x
b_barony1012g;Besihan;Besihan;Besihan;;Besihan;;;;;;;;;x
c_province1013_adj;Wesogay;Wesogay;Wesogay;;Wesogay;;;;;;;;;x
b_barony1013`;Kutihan;Kutihan;Kutihan;;Kutihan;;;;;;;;;x
b_barony1013a;Qyugawma;Qyugawma;Qyugawma;;Qyugawma;;;;;;;;;x
b_barony1013b;Qajiye;Qajiye;Qajiye;;Qajiye;;;;;;;;;x
b_barony1013c;Bulua;Bulua;Bulua;;Bulua;;;;;;;;;x
b_barony1013d;Netokop;Netokop;Netokop;;Netokop;;;;;;;;;x
b_barony1013e;Adurinu;Adurinu;Adurinu;;Adurinu;;;;;;;;;x
b_barony1013f;Rajinu;Rajinu;Rajinu;;Rajinu;;;;;;;;;x
b_barony1013g;Agoner;Agoner;Agoner;;Agoner;;;;;;;;;x
c_province1014_adj;Resying;Resying;Resying;;Resying;;;;;;;;;x
b_barony1014`;Konua;Konua;Konua;;Konua;;;;;;;;;x
b_barony1014a;Egoniye;Egoniye;Egoniye;;Egoniye;;;;;;;;;x
b_barony1014b;Desawma;Desawma;Desawma;;Desawma;;;;;;;;;x
b_barony1014c;Bayaki;Bayaki;Bayaki;;Bayaki;;;;;;;;;x
b_barony1014d;Darong;Darong;Darong;;Darong;;;;;;;;;x
b_barony1014e;Ericying;Ericying;Ericying;;Ericying;;;;;;;;;x
b_barony1014f;Tayau;Tayau;Tayau;;Tayau;;;;;;;;;x
b_barony1014g;Ruryuan;Ruryuan;Ruryuan;;Ruryuan;;;;;;;;;x
c_province1015_adj;Ralogay;Ralogay;Ralogay;;Ralogay;;;;;;;;;x
b_barony1015`;Dizhen;Dizhen;Dizhen;;Dizhen;;;;;;;;;x
b_barony1015a;Nayau;Nayau;Nayau;;Nayau;;;;;;;;;x
b_barony1015b;Kajaige;Kajaige;Kajaige;;Kajaige;;;;;;;;;x
b_barony1015c;Bonong;Bonong;Bonong;;Bonong;;;;;;;;;x
b_barony1015d;Nalyuan;Nalyuan;Nalyuan;;Nalyuan;;;;;;;;;x
b_barony1015e;Lyugaige;Lyugaige;Lyugaige;;Lyugaige;;;;;;;;;x
b_barony1015f;Runeh;Runeh;Runeh;;Runeh;;;;;;;;;x
b_barony1015g;Atawma;Atawma;Atawma;;Atawma;;;;;;;;;x
c_province1016_adj;Qeser;Qeser;Qeser;;Qeser;;;;;;;;;x
b_barony1016`;Aricohai;Aricohai;Aricohai;;Aricohai;;;;;;;;;x
b_barony1016a;Betohai;Betohai;Betohai;;Betohai;;;;;;;;;x
b_barony1016b;Agayau;Agayau;Agayau;;Agayau;;;;;;;;;x
b_barony1016c;Etokop;Etokop;Etokop;;Etokop;;;;;;;;;x
b_barony1016d;Eprurhan;Eprurhan;Eprurhan;;Eprurhan;;;;;;;;;x
b_barony1016e;Rajying;Rajying;Rajying;;Rajying;;;;;;;;;x
b_barony1016f;Dajaige;Dajaige;Dajaige;;Dajaige;;;;;;;;;x
b_barony1016g;Sesogay;Sesogay;Sesogay;;Sesogay;;;;;;;;;x
d_duchy1017;Agonaige;Agonaige;Agonaige;;Agonaige;;;;;;;;;x
d_duchy1017_adj;Kutawma;Kutawma;Kutawma;;Kutawma;;;;;;;;;x
c_province1017_adj;Ryugyuan;Ryugyuan;Ryugyuan;;Ryugyuan;;;;;;;;;x
b_barony1017`;Ralihan;Ralihan;Ralihan;;Ralihan;;;;;;;;;x
b_barony1017a;Asyoa;Asyoa;Asyoa;;Asyoa;;;;;;;;;x
b_barony1017b;Qalinu;Qalinu;Qalinu;;Qalinu;;;;;;;;;x
b_barony1017c;Etihan;Etihan;Etihan;;Etihan;;;;;;;;;x
b_barony1017d;Sasiye;Sasiye;Sasiye;;Sasiye;;;;;;;;;x
b_barony1017e;Rer;Rer;Rer;;Rer;;;;;;;;;x
b_barony1017f;Setyuan;Setyuan;Setyuan;;Setyuan;;;;;;;;;x
b_barony1017g;Salong;Salong;Salong;;Salong;;;;;;;;;x
c_province1018_adj;Nasaige;Nasaige;Nasaige;;Nasaige;;;;;;;;;x
b_barony1018`;Ticawma;Ticawma;Ticawma;;Ticawma;;;;;;;;;x
b_barony1018a;Tonyuan;Tonyuan;Tonyuan;;Tonyuan;;;;;;;;;x
b_barony1018b;Qesaige;Qesaige;Qesaige;;Qesaige;;;;;;;;;x
b_barony1018c;Sarer;Sarer;Sarer;;Sarer;;;;;;;;;x
b_barony1018d;Waliye;Waliye;Waliye;;Waliye;;;;;;;;;x
b_barony1018e;Qarong;Qarong;Qarong;;Qarong;;;;;;;;;x
b_barony1018f;Wyugua;Wyugua;Wyugua;;Wyugua;;;;;;;;;x
b_barony1018g;Bonaige;Bonaige;Bonaige;;Bonaige;;;;;;;;;x
c_province1019_adj;Teseta;Teseta;Teseta;;Teseta;;;;;;;;;x
b_barony1019`;Kuneta;Kuneta;Kuneta;;Kuneta;;;;;;;;;x
b_barony1019a;Butawma;Butawma;Butawma;;Butawma;;;;;;;;;x
b_barony1019b;Tunawma;Tunawma;Tunawma;;Tunawma;;;;;;;;;x
b_barony1019c;Esyiu;Esyiu;Esyiu;;Esyiu;;;;;;;;;x
b_barony1019d;Kotogay;Kotogay;Kotogay;;Kotogay;;;;;;;;;x
b_barony1019e;Kihan;Kihan;Kihan;;Kihan;;;;;;;;;x
b_barony1019f;Kareta;Kareta;Kareta;;Kareta;;;;;;;;;x
b_barony1019g;Kunilu;Kunilu;Kunilu;;Kunilu;;;;;;;;;x
d_duchy1020;Kasilu;Kasilu;Kasilu;;Kasilu;;;;;;;;;x
d_duchy1020_adj;Roniye;Roniye;Roniye;;Roniye;;;;;;;;;x
c_province1020_adj;Tulua;Tulua;Tulua;;Tulua;;;;;;;;;x
b_barony1020`;Rasawma;Rasawma;Rasawma;;Rasawma;;;;;;;;;x
b_barony1020a;Ralua;Ralua;Ralua;;Ralua;;;;;;;;;x
b_barony1020b;Beteta;Beteta;Beteta;;Beteta;;;;;;;;;x
b_barony1020c;Wicer;Wicer;Wicer;;Wicer;;;;;;;;;x
b_barony1020d;Amarua;Amarua;Amarua;;Amarua;;;;;;;;;x
b_barony1020e;Kyugaige;Kyugaige;Kyugaige;;Kyugaige;;;;;;;;;x
b_barony1020f;Kunokop;Kunokop;Kunokop;;Kunokop;;;;;;;;;x
b_barony1020g;Atiye;Atiye;Atiye;;Atiye;;;;;;;;;x
d_duchy1021;Balilu;Balilu;Balilu;;Balilu;;;;;;;;;x
d_duchy1021_adj;Kalong;Kalong;Kalong;;Kalong;;;;;;;;;x
c_province1021_adj;Sutizhen;Sutizhen;Sutizhen;;Sutizhen;;;;;;;;;x
b_barony1021`;Elihan;Elihan;Elihan;;Elihan;;;;;;;;;x
b_barony1021a;Ronaka;Ronaka;Ronaka;;Ronaka;;;;;;;;;x
b_barony1021b;Detiye;Detiye;Detiye;;Detiye;;;;;;;;;x
b_barony1021c;Lonaige;Lonaige;Lonaige;;Lonaige;;;;;;;;;x
b_barony1021d;Tyugying;Tyugying;Tyugying;;Tyugying;;;;;;;;;x
b_barony1021e;Kutohai;Kutohai;Kutohai;;Kutohai;;;;;;;;;x
b_barony1021f;Wetong;Wetong;Wetong;;Wetong;;;;;;;;;x
b_barony1021g;Warokop;Warokop;Warokop;;Warokop;;;;;;;;;x
c_province1022_adj;Ewalogay;Ewalogay;Ewalogay;;Ewalogay;;;;;;;;;x
b_barony1022`;Ekotogay;Ekotogay;Ekotogay;;Ekotogay;;;;;;;;;x
b_barony1022a;Tasua;Tasua;Tasua;;Tasua;;;;;;;;;x
b_barony1022b;Wyugokop;Wyugokop;Wyugokop;;Wyugokop;;;;;;;;;x
b_barony1022c;Rasilu;Rasilu;Rasilu;;Rasilu;;;;;;;;;x
b_barony1022d;Luryuan;Luryuan;Luryuan;;Luryuan;;;;;;;;;x
b_barony1022e;Dalogay;Dalogay;Dalogay;;Dalogay;;;;;;;;;x
b_barony1022f;Nareta;Nareta;Nareta;;Nareta;;;;;;;;;x
b_barony1022g;Sasyuan;Sasyuan;Sasyuan;;Sasyuan;;;;;;;;;x
k_kingdom1023;Tutong;Tutong;Tutong;;Tutong;;;;;;;;;x
k_kingdom1023_adj;Kesogay;Kesogay;Kesogay;;Kesogay;;;;;;;;;x
d_duchy1023;Byoo;Byoo;Byoo;;Byoo;;;;;;;;;x
d_duchy1023_adj;Ewaleh;Ewaleh;Ewaleh;;Ewaleh;;;;;;;;;x
c_province1023_adj;Tesihan;Tesihan;Tesihan;;Tesihan;;;;;;;;;x
b_barony1023`;Nasohai;Nasohai;Nasohai;;Nasohai;;;;;;;;;x
b_barony1023a;Kalogay;Kalogay;Kalogay;;Kalogay;;;;;;;;;x
b_barony1023b;Qalokop;Qalokop;Qalokop;;Qalokop;;;;;;;;;x
b_barony1023c;Egayahai;Egayahai;Egayahai;;Egayahai;;;;;;;;;x
b_barony1023d;Tetilu;Tetilu;Tetilu;;Tetilu;;;;;;;;;x
b_barony1023e;Durua;Durua;Durua;;Durua;;;;;;;;;x
b_barony1023f;Qyugokop;Qyugokop;Qyugokop;;Qyugokop;;;;;;;;;x
b_barony1023g;Ekotiye;Ekotiye;Ekotiye;;Ekotiye;;;;;;;;;x
c_province1024_adj;Riye;Riye;Riye;;Riye;;;;;;;;;x
b_barony1024`;Netyuan;Netyuan;Netyuan;;Netyuan;;;;;;;;;x
b_barony1024a;Nalohai;Nalohai;Nalohai;;Nalohai;;;;;;;;;x
b_barony1024b;Saler;Saler;Saler;;Saler;;;;;;;;;x
b_barony1024c;Ryuger;Ryuger;Ryuger;;Ryuger;;;;;;;;;x
b_barony1024d;Donohai;Donohai;Donohai;;Donohai;;;;;;;;;x
b_barony1024e;Kye;Kye;Kye;;Kye;;;;;;;;;x
b_barony1024f;Tarying;Tarying;Tarying;;Tarying;;;;;;;;;x
b_barony1024g;Detohai;Detohai;Detohai;;Detohai;;;;;;;;;x
k_kingdom1025;Lareh;Lareh;Lareh;;Lareh;;;;;;;;;x
k_kingdom1025_adj;Qajihan;Qajihan;Qajihan;;Qajihan;;;;;;;;;x
d_duchy1025;Deter;Deter;Deter;;Deter;;;;;;;;;x
d_duchy1025_adj;Balawma;Balawma;Balawma;;Balawma;;;;;;;;;x
c_province1025_adj;Tasogay;Tasogay;Tasogay;;Tasogay;;;;;;;;;x
b_barony1025`;Naler;Naler;Naler;;Naler;;;;;;;;;x
b_barony1025a;Seter;Seter;Seter;;Seter;;;;;;;;;x
b_barony1025b;Luleh;Luleh;Luleh;;Luleh;;;;;;;;;x
b_barony1025c;Kyoo;Kyoo;Kyoo;;Kyoo;;;;;;;;;x
b_barony1025d;Besilu;Besilu;Besilu;;Besilu;;;;;;;;;x
b_barony1025e;Ketohai;Ketohai;Ketohai;;Ketohai;;;;;;;;;x
b_barony1025f;Qesiye;Qesiye;Qesiye;;Qesiye;;;;;;;;;x
b_barony1025g;Rurihan;Rurihan;Rurihan;;Rurihan;;;;;;;;;x
c_province1026_adj;Setinu;Setinu;Setinu;;Setinu;;;;;;;;;x
b_barony1026`;Ekotihan;Ekotihan;Ekotihan;;Ekotihan;;;;;;;;;x
b_barony1026a;Qyugua;Qyugua;Qyugua;;Qyugua;;;;;;;;;x
b_barony1026b;Wuryuan;Wuryuan;Wuryuan;;Wuryuan;;;;;;;;;x
b_barony1026c;Ralaige;Ralaige;Ralaige;;Ralaige;;;;;;;;;x
b_barony1026d;Akotokop;Akotokop;Akotokop;;Akotokop;;;;;;;;;x
b_barony1026e;Lalaige;Lalaige;Lalaige;;Lalaige;;;;;;;;;x
b_barony1026f;Neteta;Neteta;Neteta;;Neteta;;;;;;;;;x
b_barony1026g;Lalihan;Lalihan;Lalihan;;Lalihan;;;;;;;;;x
c_province1027_adj;Konokop;Konokop;Konokop;;Konokop;;;;;;;;;x
b_barony1027`;Qulawma;Qulawma;Qulawma;;Qulawma;;;;;;;;;x
b_barony1027a;Qulong;Qulong;Qulong;;Qulong;;;;;;;;;x
b_barony1027b;Setong;Setong;Setong;;Setong;;;;;;;;;x
b_barony1027c;Kyoa;Kyoa;Kyoa;;Kyoa;;;;;;;;;x
b_barony1027d;Tunihan;Tunihan;Tunihan;;Tunihan;;;;;;;;;x
b_barony1027e;Seturhan;Seturhan;Seturhan;;Seturhan;;;;;;;;;x
b_barony1027f;Wicying;Wicying;Wicying;;Wicying;;;;;;;;;x
b_barony1027g;Balying;Balying;Balying;;Balying;;;;;;;;;x
d_duchy1028;Talilu;Talilu;Talilu;;Talilu;;;;;;;;;x
d_duchy1028_adj;Wicaige;Wicaige;Wicaige;;Wicaige;;;;;;;;;x
c_province1028_adj;Tayaeh;Tayaeh;Tayaeh;;Tayaeh;;;;;;;;;x
b_barony1028`;Setaige;Setaige;Setaige;;Setaige;;;;;;;;;x
b_barony1028a;Durokop;Durokop;Durokop;;Durokop;;;;;;;;;x
b_barony1028b;Talying;Talying;Talying;;Talying;;;;;;;;;x
b_barony1028c;Lajer;Lajer;Lajer;;Lajer;;;;;;;;;x
b_barony1028d;Lasaige;Lasaige;Lasaige;;Lasaige;;;;;;;;;x
b_barony1028e;Nuneta;Nuneta;Nuneta;;Nuneta;;;;;;;;;x
b_barony1028f;Lutokop;Lutokop;Lutokop;;Lutokop;;;;;;;;;x
b_barony1028g;Tetohai;Tetohai;Tetohai;;Tetohai;;;;;;;;;x
d_duchy1029;Wotokop;Wotokop;Wotokop;;Wotokop;;;;;;;;;x
d_duchy1029_adj;Akuneh;Akuneh;Akuneh;;Akuneh;;;;;;;;;x
c_province1029_adj;Lonong;Lonong;Lonong;;Lonong;;;;;;;;;x
b_barony1029`;Tariye;Tariye;Tariye;;Tariye;;;;;;;;;x
b_barony1029a;Tunua;Tunua;Tunua;;Tunua;;;;;;;;;x
b_barony1029b;Awasokop;Awasokop;Awasokop;;Awasokop;;;;;;;;;x
b_barony1029c;Kicaige;Kicaige;Kicaige;;Kicaige;;;;;;;;;x
b_barony1029d;Egayahan;Egayahan;Egayahan;;Egayahan;;;;;;;;;x
b_barony1029e;Agayagay;Agayagay;Agayagay;;Agayagay;;;;;;;;;x
b_barony1029f;Teteta;Teteta;Teteta;;Teteta;;;;;;;;;x
b_barony1029g;Tyugong;Tyugong;Tyugong;;Tyugong;;;;;;;;;x
c_province1030_adj;Qajying;Qajying;Qajying;;Qajying;;;;;;;;;x
b_barony1030`;Ricinu;Ricinu;Ricinu;;Ricinu;;;;;;;;;x
b_barony1030a;Karua;Karua;Karua;;Karua;;;;;;;;;x
b_barony1030b;Sesokop;Sesokop;Sesokop;;Sesokop;;;;;;;;;x
b_barony1030c;Araler;Araler;Araler;;Araler;;;;;;;;;x
b_barony1030d;Toner;Toner;Toner;;Toner;;;;;;;;;x
b_barony1030e;Sonohai;Sonohai;Sonohai;;Sonohai;;;;;;;;;x
b_barony1030f;Ejesilu;Ejesilu;Ejesilu;;Ejesilu;;;;;;;;;x
b_barony1030g;Qalihan;Qalihan;Qalihan;;Qalihan;;;;;;;;;x
d_duchy1031;Dyie;Dyie;Dyie;;Dyie;;;;;;;;;x
d_duchy1031_adj;Edureta;Edureta;Edureta;;Edureta;;;;;;;;;x
c_province1031_adj;Tesong;Tesong;Tesong;;Tesong;;;;;;;;;x
b_barony1031`;Letawma;Letawma;Letawma;;Letawma;;;;;;;;;x
b_barony1031a;Retihan;Retihan;Retihan;;Retihan;;;;;;;;;x
b_barony1031b;Rotokop;Rotokop;Rotokop;;Rotokop;;;;;;;;;x
b_barony1031c;Lihan;Lihan;Lihan;;Lihan;;;;;;;;;x
b_barony1031d;Adurua;Adurua;Adurua;;Adurua;;;;;;;;;x
b_barony1031e;Toneta;Toneta;Toneta;;Toneta;;;;;;;;;x
b_barony1031f;Wurogay;Wurogay;Wurogay;;Wurogay;;;;;;;;;x
b_barony1031g;Qalong;Qalong;Qalong;;Qalong;;;;;;;;;x
c_province1032_adj;Qajilu;Qajilu;Qajilu;;Qajilu;;;;;;;;;x
b_barony1032`;Elurhan;Elurhan;Elurhan;;Elurhan;;;;;;;;;x
b_barony1032a;Awasiye;Awasiye;Awasiye;;Awasiye;;;;;;;;;x
b_barony1032b;Rutinu;Rutinu;Rutinu;;Rutinu;;;;;;;;;x
b_barony1032c;Noninu;Noninu;Noninu;;Noninu;;;;;;;;;x
b_barony1032d;Sulawma;Sulawma;Sulawma;;Sulawma;;;;;;;;;x
b_barony1032e;Kaleta;Kaleta;Kaleta;;Kaleta;;;;;;;;;x
b_barony1032f;Talurhan;Talurhan;Talurhan;;Talurhan;;;;;;;;;x
b_barony1032g;Barer;Barer;Barer;;Barer;;;;;;;;;x
d_duchy1033;Konaka;Konaka;Konaka;;Konaka;;;;;;;;;x
d_duchy1033_adj;Layawma;Layawma;Layawma;;Layawma;;;;;;;;;x
c_province1033_adj;Rureta;Rureta;Rureta;;Rureta;;;;;;;;;x
b_barony1033`;Sasaige;Sasaige;Sasaige;;Sasaige;;;;;;;;;x
b_barony1033a;Qetohai;Qetohai;Qetohai;;Qetohai;;;;;;;;;x
b_barony1033b;Nesilu;Nesilu;Nesilu;;Nesilu;;;;;;;;;x
b_barony1033c;Rayawma;Rayawma;Rayawma;;Rayawma;;;;;;;;;x
b_barony1033d;Rarinu;Rarinu;Rarinu;;Rarinu;;;;;;;;;x
b_barony1033e;Sonong;Sonong;Sonong;;Sonong;;;;;;;;;x
b_barony1033f;Awasihan;Awasihan;Awasihan;;Awasihan;;;;;;;;;x
b_barony1033g;Tetying;Tetying;Tetying;;Tetying;;;;;;;;;x
d_duchy1034;Tulokop;Tulokop;Tulokop;;Tulokop;;;;;;;;;x
d_duchy1034_adj;Licilu;Licilu;Licilu;;Licilu;;;;;;;;;x
c_province1034_adj;Tarohai;Tarohai;Tarohai;;Tarohai;;;;;;;;;x
b_barony1034`;Loneta;Loneta;Loneta;;Loneta;;;;;;;;;x
b_barony1034a;Tuneta;Tuneta;Tuneta;;Tuneta;;;;;;;;;x
b_barony1034b;Kalilu;Kalilu;Kalilu;;Kalilu;;;;;;;;;x
b_barony1034c;Kareh;Kareh;Kareh;;Kareh;;;;;;;;;x
b_barony1034d;Sotawma;Sotawma;Sotawma;;Sotawma;;;;;;;;;x
b_barony1034e;Retinu;Retinu;Retinu;;Retinu;;;;;;;;;x
b_barony1034f;Wurong;Wurong;Wurong;;Wurong;;;;;;;;;x
b_barony1034g;Setilu;Setilu;Setilu;;Setilu;;;;;;;;;x
c_province1035_adj;Tutying;Tutying;Tutying;;Tutying;;;;;;;;;x
b_barony1035`;Akotohai;Akotohai;Akotohai;;Akotohai;;;;;;;;;x
b_barony1035a;Alurhan;Alurhan;Alurhan;;Alurhan;;;;;;;;;x
b_barony1035b;Ketihan;Ketihan;Ketihan;;Ketihan;;;;;;;;;x
b_barony1035c;Tetogay;Tetogay;Tetogay;;Tetogay;;;;;;;;;x
b_barony1035d;Ticogay;Ticogay;Ticogay;;Ticogay;;;;;;;;;x
b_barony1035e;Sicogay;Sicogay;Sicogay;;Sicogay;;;;;;;;;x
b_barony1035f;Qasawma;Qasawma;Qasawma;;Qasawma;;;;;;;;;x
b_barony1035g;Ejajinu;Ejajinu;Ejajinu;;Ejajinu;;;;;;;;;x
c_province1036_adj;Tesogay;Tesogay;Tesogay;;Tesogay;;;;;;;;;x
b_barony1036`;Deseh;Deseh;Deseh;;Deseh;;;;;;;;;x
b_barony1036a;Karyuan;Karyuan;Karyuan;;Karyuan;;;;;;;;;x
b_barony1036b;Runihan;Runihan;Runihan;;Runihan;;;;;;;;;x
b_barony1036c;Wutohai;Wutohai;Wutohai;;Wutohai;;;;;;;;;x
b_barony1036d;Tayakop;Tayakop;Tayakop;;Tayakop;;;;;;;;;x
b_barony1036e;Awaleta;Awaleta;Awaleta;;Awaleta;;;;;;;;;x
b_barony1036f;Detawma;Detawma;Detawma;;Detawma;;;;;;;;;x
b_barony1036g;Walihan;Walihan;Walihan;;Walihan;;;;;;;;;x
c_province1037_adj;Wonong;Wonong;Wonong;;Wonong;;;;;;;;;x
b_barony1037`;Qasihan;Qasihan;Qasihan;;Qasihan;;;;;;;;;x
b_barony1037a;Ajajyuan;Ajajyuan;Ajajyuan;;Ajajyuan;;;;;;;;;x
b_barony1037b;Tyiu;Tyiu;Tyiu;;Tyiu;;;;;;;;;x
b_barony1037c;Sayage;Sayage;Sayage;;Sayage;;;;;;;;;x
b_barony1037d;Daliye;Daliye;Daliye;;Daliye;;;;;;;;;x
b_barony1037e;Apraige;Apraige;Apraige;;Apraige;;;;;;;;;x
b_barony1037f;Kariye;Kariye;Kariye;;Kariye;;;;;;;;;x
b_barony1037g;Resilu;Resilu;Resilu;;Resilu;;;;;;;;;x
e_empire1038;Daseh;Daseh;Daseh;;Daseh;;;;;;;;;x
e_empire1038_adj;Nuler;Nuler;Nuler;;Nuler;;;;;;;;;x
k_kingdom1038;Nalilu;Nalilu;Nalilu;;Nalilu;;;;;;;;;x
k_kingdom1038_adj;Raryuan;Raryuan;Raryuan;;Raryuan;;;;;;;;;x
d_duchy1038;Ryugeta;Ryugeta;Ryugeta;;Ryugeta;;;;;;;;;x
d_duchy1038_adj;Qinu;Qinu;Qinu;;Qinu;;;;;;;;;x
c_province1038_adj;Tayang;Tayang;Tayang;;Tayang;;;;;;;;;x
b_barony1038`;Leser;Leser;Leser;;Leser;;;;;;;;;x
b_barony1038a;Sicohai;Sicohai;Sicohai;;Sicohai;;;;;;;;;x
b_barony1038b;Tyuan;Tyuan;Tyuan;;Tyuan;;;;;;;;;x
b_barony1038c;Lalaka;Lalaka;Lalaka;;Lalaka;;;;;;;;;x
b_barony1038d;Tulilu;Tulilu;Tulilu;;Tulilu;;;;;;;;;x
b_barony1038e;Ewaseh;Ewaseh;Ewaseh;;Ewaseh;;;;;;;;;x
b_barony1038f;Bulying;Bulying;Bulying;;Bulying;;;;;;;;;x
b_barony1038g;Roninu;Roninu;Roninu;;Roninu;;;;;;;;;x
c_province1039_adj;Turhan;Turhan;Turhan;;Turhan;;;;;;;;;x
b_barony1039`;Agaige;Agaige;Agaige;;Agaige;;;;;;;;;x
b_barony1039a;Tesua;Tesua;Tesua;;Tesua;;;;;;;;;x
b_barony1039b;Lye;Lye;Lye;;Lye;;;;;;;;;x
b_barony1039c;Qonong;Qonong;Qonong;;Qonong;;;;;;;;;x
b_barony1039d;Tesaka;Tesaka;Tesaka;;Tesaka;;;;;;;;;x
b_barony1039e;Tunong;Tunong;Tunong;;Tunong;;;;;;;;;x
b_barony1039f;Turohai;Turohai;Turohai;;Turohai;;;;;;;;;x
b_barony1039g;Rajer;Rajer;Rajer;;Rajer;;;;;;;;;x
c_province1040_adj;Ner;Ner;Ner;;Ner;;;;;;;;;x
b_barony1040`;Sutong;Sutong;Sutong;;Sutong;;;;;;;;;x
b_barony1040a;Ajesying;Ajesying;Ajesying;;Ajesying;;;;;;;;;x
b_barony1040b;Dayaki;Dayaki;Dayaki;;Dayaki;;;;;;;;;x
b_barony1040c;Talogay;Talogay;Talogay;;Talogay;;;;;;;;;x
b_barony1040d;Daleta;Daleta;Daleta;;Daleta;;;;;;;;;x
b_barony1040e;Akotua;Akotua;Akotua;;Akotua;;;;;;;;;x
b_barony1040f;Nonua;Nonua;Nonua;;Nonua;;;;;;;;;x
b_barony1040g;Tureh;Tureh;Tureh;;Tureh;;;;;;;;;x
c_province1041_adj;Qajinu;Qajinu;Qajinu;;Qajinu;;;;;;;;;x
b_barony1041`;Riceh;Riceh;Riceh;;Riceh;;;;;;;;;x
b_barony1041a;Dicohai;Dicohai;Dicohai;;Dicohai;;;;;;;;;x
b_barony1041b;Nunohai;Nunohai;Nunohai;;Nunohai;;;;;;;;;x
b_barony1041c;Kutokop;Kutokop;Kutokop;;Kutokop;;;;;;;;;x
b_barony1041d;Kunihan;Kunihan;Kunihan;;Kunihan;;;;;;;;;x
b_barony1041e;Etizhen;Etizhen;Etizhen;;Etizhen;;;;;;;;;x
b_barony1041f;Tajua;Tajua;Tajua;;Tajua;;;;;;;;;x
b_barony1041g;Botilu;Botilu;Botilu;;Botilu;;;;;;;;;x
c_province1042_adj;Keturhan;Keturhan;Keturhan;;Keturhan;;;;;;;;;x
b_barony1042`;Dotaige;Dotaige;Dotaige;;Dotaige;;;;;;;;;x
b_barony1042a;Dalong;Dalong;Dalong;;Dalong;;;;;;;;;x
b_barony1042b;Adureh;Adureh;Adureh;;Adureh;;;;;;;;;x
b_barony1042c;Epraige;Epraige;Epraige;;Epraige;;;;;;;;;x
b_barony1042d;Rurilu;Rurilu;Rurilu;;Rurilu;;;;;;;;;x
b_barony1042e;Dayawma;Dayawma;Dayawma;;Dayawma;;;;;;;;;x
b_barony1042f;Lesying;Lesying;Lesying;;Lesying;;;;;;;;;x
b_barony1042g;Toter;Toter;Toter;;Toter;;;;;;;;;x
